103.882531	36.045403	1517.0	Parallel_Regular_Building
103.882753	36.045405	1517.0	Ordinary_Building
103.882975	36.045407	1517.0	Green_Land
103.883197	36.045409	1518.0	Green_Land
103.883419	36.045412	1519.0	Ordinary_Building
103.883641	36.045414	1519.0	Parallel_Regular_Building
103.883863	36.045416	1519.0	Parallel_Regular_Building
103.884085	36.045418	1519.0	Parallel_Regular_Building
103.884307	36.04542	1518.0	Ordinary_Building
103.884529	36.045422	1518.0	Hight_Building
103.884751	36.045424	1518.0	Hight_Building
103.884973	36.045426	1518.0	Hight_Building
103.885195	36.045428	1518.0	Green_Land
103.885417	36.04543	1518.0	Urban_Open_Area
103.885639	36.045432	1519.0	Hight_Building
103.885861	36.045434	1519.0	Parallel_Regular_Building
103.886083	36.045436	1520.0	Parallel_Regular_Building
103.886305	36.045438	1520.0	Parallel_Regular_Building
103.886527	36.04544	1519.0	Parallel_Regular_Building
103.886749	36.045443	1519.0	Parallel_Regular_Building
103.886971	36.045445	1518.0	Parallel_Regular_Building
103.887193	36.045447	1518.0	Parallel_Regular_Building
103.887415	36.045449	1518.0	Parallel_Regular_Building
103.887637	36.045451	1518.0	Parallel_Regular_Building
103.887859	36.045453	1518.0	Parallel_Regular_Building
103.888081	36.045455	1518.0	Parallel_Regular_Building
103.888303	36.045457	1518.0	Ordinary_Building
103.888525	36.045459	1518.0	Ordinary_Building
103.888747	36.045461	1519.0	Ordinary_Building
103.888969	36.045463	1519.0	Ordinary_Building
103.889191	36.045465	1519.0	Green_Land
103.889413	36.045467	1519.0	Urban_Open_Area
103.889635	36.045469	1519.0	Urban_Open_Area
103.889857	36.045471	1519.0	Forest
103.890079	36.045473	1519.0	Forest
103.890301	36.045475	1519.0	Forest
103.890523	36.045477	1518.0	Green_Land
103.890745	36.04548	1518.0	Ordinary_Building
103.890967	36.045482	1518.0	Irregular_Large_Building
103.891189	36.045484	1518.0	Irregular_Building
103.891411	36.045486	1518.0	Irregular_Large_Building
103.891633	36.045488	1518.0	Irregular_Large_Building
103.891855	36.04549	1518.0	Irregular_Large_Building
103.892077	36.045492	1517.0	Irregular_Large_Building
103.892299	36.045494	1517.0	Irregular_Large_Building
103.892521	36.045496	1516.0	Irregular_Large_Building
103.892743	36.045498	1516.0	Irregular_Large_Building
103.892965	36.0455	1515.0	Irregular_Large_Building
103.893187	36.045502	1515.0	Irregular_Large_Building
103.893409	36.045504	1515.0	Irregular_Large_Building
103.893631	36.045506	1515.0	Irregular_Large_Building
103.893853	36.045508	1516.0	Irregular_Large_Building
103.894075	36.04551	1516.0	Irregular_Large_Building
103.894297	36.045512	1516.0	Irregular_Large_Building
103.894519	36.045514	1516.0	Irregular_Large_Building
103.894741	36.045516	1516.0	Irregular_Large_Building
103.894963	36.045518	1516.0	Irregular_Large_Building
103.895185	36.045521	1516.0	Irregular_Large_Building
103.895407	36.045523	1516.0	Forest
103.895629	36.045525	1516.0	Urban_Open_Area
103.895851	36.045527	1516.0	Green_Land
103.896073	36.045529	1516.0	Green_Land
103.896295	36.045531	1517.0	Green_Land
103.896517	36.045533	1517.0	Green_Land
103.896739	36.045535	1517.0	Green_Land
103.896961	36.045537	1517.0	Green_Land
103.897183	36.045539	1517.0	Green_Land
103.897405	36.045541	1516.0	Green_Land
103.897627	36.045543	1516.0	Green_Land
103.897849	36.045545	1516.0	Green_Land
103.898071	36.045547	1516.0	Green_Land
103.898293	36.045549	1516.0	Green_Land
103.898515	36.045551	1516.0	Green_Land
103.898737	36.045553	1516.0	Green_Land
103.898959	36.045555	1516.0	Green_Land
103.855673	36.04497	1524.0	Ordinary_Building
103.855895	36.044972	1525.0	Parallel_Regular_Building
103.856117	36.044974	1525.0	Parallel_Regular_Building
103.856339	36.044976	1525.0	Parallel_Regular_Building
103.856561	36.044978	1525.0	Parallel_Regular_Building
103.856783	36.04498	1525.0	Parallel_Regular_Building
103.857005	36.044982	1525.0	Parallel_Regular_Building
103.857227	36.044984	1525.0	Parallel_Regular_Building
103.857449	36.044987	1525.0	Parallel_Regular_Building
103.857671	36.044989	1525.0	Parallel_Regular_Building
103.857893	36.044991	1525.0	Parallel_Regular_Building
103.858115	36.044993	1524.0	Parallel_Regular_Building
103.858337	36.044995	1523.0	Parallel_Regular_Building
103.858559	36.044997	1522.0	Parallel_Regular_Building
103.858781	36.044999	1522.0	Parallel_Regular_Building
103.859003	36.045001	1521.0	Parallel_Regular_Building
103.859225	36.045003	1521.0	Parallel_Regular_Building
103.859447	36.045006	1521.0	Parallel_Regular_Building
103.859669	36.045008	1521.0	Parallel_Regular_Building
103.859891	36.04501	1521.0	Parallel_Regular_Building
103.860113	36.045012	1521.0	Parallel_Regular_Building
103.860335	36.045014	1522.0	Green_Land
103.860557	36.045016	1522.0	Urban_Open_Area
103.860779	36.045018	1522.0	Ordinary_Building
103.861001	36.04502	1523.0	Parallel_Regular_Building
103.861223	36.045022	1523.0	Parallel_Regular_Building
103.861445	36.045025	1524.0	Parallel_Regular_Building
103.861667	36.045027	1524.0	Parallel_Regular_Building
103.861889	36.045029	1524.0	Parallel_Regular_Building
103.862111	36.045031	1524.0	Irregular_Large_Building
103.862333	36.045033	1523.0	Irregular_Building
103.862555	36.045035	1523.0	Irregular_Building
103.862777	36.045037	1522.0	Hight_Building
103.862999	36.045039	1522.0	Green_Land
103.863221	36.045041	1521.0	Green_Land
103.863443	36.045044	1521.0	Green_Land
103.863665	36.045046	1521.0	Green_Land
103.863887	36.045048	1521.0	Green_Land
103.864109	36.04505	1520.0	Green_Land
103.864331	36.045052	1520.0	Green_Land
103.864553	36.045054	1520.0	Forest
103.864775	36.045056	1519.0	Hight_Building
103.864997	36.045058	1520.0	Hight_Building
103.865219	36.04506	1520.0	Green_Land
103.865441	36.045062	1521.0	Green_Land
103.865663	36.045065	1521.0	Green_Land
103.865885	36.045067	1521.0	Ordinary_Building
103.866107	36.045069	1520.0	Irregular_Building
103.866329	36.045071	1520.0	Irregular_Building
103.866551	36.045073	1521.0	Irregular_Building
103.866773	36.045075	1521.0	Irregular_Building
103.866995	36.045077	1522.0	Irregular_Building
103.867217	36.045079	1522.0	Irregular_Building
103.867439	36.045081	1523.0	Irregular_Building
103.867661	36.045083	1524.0	Irregular_Building
103.867883	36.045086	1524.0	Irregular_Building
103.868105	36.045088	1524.0	Hight_Building
103.868327	36.04509	1523.0	Green_Land
103.868549	36.045092	1522.0	Wet_land
103.868771	36.045094	1521.0	Water
103.868993	36.045096	1522.0	Hight_Building
103.869215	36.045098	1522.0	Parallel_Regular_Building
103.869437	36.0451	1522.0	Parallel_Regular_Building
103.869659	36.045102	1523.0	Parallel_Regular_Building
103.869881	36.045104	1524.0	Parallel_Regular_Building
103.870102	36.045106	1525.0	Parallel_Regular_Building
103.870324	36.045109	1525.0	Parallel_Regular_Building
103.870546	36.045111	1525.0	Parallel_Regular_Building
103.870768	36.045113	1524.0	Parallel_Regular_Building
103.87099	36.045115	1524.0	Parallel_Regular_Building
103.871212	36.045117	1523.0	Parallel_Regular_Building
103.871434	36.045119	1522.0	Parallel_Regular_Building
103.871656	36.045121	1522.0	Irregular_Large_Building
103.871878	36.045123	1521.0	Irregular_Large_Building
103.8721	36.045125	1521.0	Irregular_Large_Building
103.872322	36.045127	1522.0	Irregular_Large_Building
103.872544	36.045129	1523.0	Parallel_Regular_Building
103.872766	36.045132	1523.0	Green_Land
103.872988	36.045134	1524.0	Urban_Open_Area
103.87321	36.045136	1525.0	Forest
103.873432	36.045138	1526.0	Irregular_Large_Building
103.873654	36.04514	1526.0	Irregular_Large_Building
103.873876	36.045142	1526.0	Parallel_Regular_Building
103.874098	36.045144	1525.0	Parallel_Regular_Building
103.87432	36.045146	1524.0	Parallel_Regular_Building
103.874542	36.045148	1524.0	Parallel_Regular_Building
103.874764	36.04515	1523.0	Irregular_Large_Building
103.874986	36.045152	1523.0	Irregular_Large_Building
103.875208	36.045154	1522.0	Irregular_Large_Building
103.87543	36.045157	1522.0	Irregular_Large_Building
103.875652	36.045159	1521.0	Ordinary_Building
103.875874	36.045161	1521.0	Hight_Building
103.876096	36.045163	1521.0	Green_Land
103.876318	36.045165	1521.0	Urban_Open_Area
103.87654	36.045167	1521.0	Parallel_Regular_Building
103.876762	36.045169	1521.0	Irregular_Building
103.876984	36.045171	1521.0	Irregular_Large_Building
103.877206	36.045173	1521.0	Parallel_Regular_Building
103.877428	36.045175	1520.0	Parallel_Regular_Building
103.87765	36.045177	1520.0	Parallel_Regular_Building
103.877872	36.045179	1519.0	Forest
103.878094	36.045182	1519.0	Green_Land
103.878316	36.045184	1519.0	Green_Land
103.878538	36.045186	1519.0	Green_Land
103.87876	36.045188	1520.0	Ordinary_Building
103.878982	36.04519	1520.0	Parallel_Regular_Building
103.879204	36.045192	1521.0	Parallel_Regular_Building
103.879426	36.045194	1521.0	Parallel_Regular_Building
103.879648	36.045196	1521.0	Parallel_Regular_Building
103.87987	36.045198	1521.0	Forest
103.880092	36.0452	1520.0	Green_Land
103.880314	36.045202	1520.0	Green_Land
103.880536	36.045204	1520.0	Green_Land
103.880758	36.045206	1519.0	Green_Land
103.88098	36.045208	1518.0	Green_Land
103.881202	36.045211	1518.0	Green_Land
103.881424	36.045213	1517.0	Green_Land
103.881646	36.045215	1517.0	Green_Land
103.881868	36.045217	1517.0	Hight_Building
103.88209	36.045219	1517.0	Parallel_Regular_Building
103.882312	36.045221	1516.0	Parallel_Regular_Building
103.882534	36.045223	1516.0	Parallel_Regular_Building
103.882756	36.045225	1516.0	Parallel_Regular_Building
103.882978	36.045227	1517.0	Ordinary_Building
103.8832	36.045229	1517.0	Green_Land
103.883422	36.045231	1518.0	Green_Land
103.883644	36.045233	1518.0	Ordinary_Building
103.883866	36.045235	1519.0	Parallel_Regular_Building
103.884088	36.045237	1519.0	Parallel_Regular_Building
103.88431	36.04524	1518.0	Parallel_Regular_Building
103.884532	36.045242	1518.0	Hight_Building
103.884754	36.045244	1518.0	Hight_Building
103.884976	36.045246	1518.0	Green_Land
103.885198	36.045248	1518.0	Urban_Open_Area
103.88542	36.04525	1518.0	Forest
103.885642	36.045252	1519.0	Hight_Building
103.885864	36.045254	1519.0	Hight_Building
103.886086	36.045256	1520.0	Parallel_Regular_Building
103.886308	36.045258	1519.0	Parallel_Regular_Building
103.88653	36.04526	1519.0	Parallel_Regular_Building
103.886752	36.045262	1519.0	Parallel_Regular_Building
103.886974	36.045264	1518.0	Parallel_Regular_Building
103.887196	36.045266	1518.0	Parallel_Regular_Building
103.887418	36.045268	1518.0	Parallel_Regular_Building
103.88764	36.04527	1518.0	Parallel_Regular_Building
103.887862	36.045273	1518.0	Parallel_Regular_Building
103.888084	36.045275	1518.0	Parallel_Regular_Building
103.888306	36.045277	1518.0	Parallel_Regular_Building
103.888528	36.045279	1518.0	Parallel_Regular_Building
103.88875	36.045281	1518.0	Parallel_Regular_Building
103.888972	36.045283	1519.0	Parallel_Regular_Building
103.889194	36.045285	1519.0	Ordinary_Building
103.889416	36.045287	1519.0	Ordinary_Building
103.889638	36.045289	1519.0	Ordinary_Building
103.88986	36.045291	1518.0	Green_Land
103.890082	36.045293	1518.0	Urban_Open_Area
103.890304	36.045295	1518.0	Urban_Open_Area
103.890526	36.045297	1518.0	Urban_Open_Area
103.890748	36.045299	1518.0	Forest
103.89097	36.045301	1517.0	Forest
103.891192	36.045303	1517.0	Forest
103.891414	36.045305	1517.0	Parallel_Regular_Building
103.891636	36.045307	1517.0	Irregular_Large_Building
103.891858	36.04531	1517.0	Irregular_Large_Building
103.89208	36.045312	1517.0	Irregular_Large_Building
103.892302	36.045314	1516.0	Irregular_Large_Building
103.892524	36.045316	1516.0	Irregular_Large_Building
103.892746	36.045318	1516.0	Irregular_Large_Building
103.892968	36.04532	1516.0	Irregular_Large_Building
103.89319	36.045322	1516.0	Irregular_Large_Building
103.893412	36.045324	1516.0	Irregular_Large_Building
103.893634	36.045326	1516.0	Irregular_Large_Building
103.893856	36.045328	1516.0	Irregular_Large_Building
103.894078	36.04533	1516.0	Irregular_Large_Building
103.8943	36.045332	1516.0	Irregular_Large_Building
103.894522	36.045334	1516.0	Irregular_Large_Building
103.894744	36.045336	1516.0	Irregular_Large_Building
103.894966	36.045338	1516.0	Irregular_Large_Building
103.895188	36.04534	1516.0	Hight_Building
103.89541	36.045342	1516.0	Urban_Open_Area
103.895632	36.045344	1516.0	Green_Land
103.895854	36.045346	1516.0	Green_Land
103.896076	36.045348	1516.0	Green_Land
103.896298	36.04535	1516.0	Green_Land
103.89652	36.045353	1516.0	Green_Land
103.896742	36.045355	1516.0	Green_Land
103.896964	36.045357	1516.0	Green_Land
103.897186	36.045359	1516.0	Green_Land
103.897408	36.045361	1516.0	Green_Land
103.89763	36.045363	1516.0	Green_Land
103.897852	36.045365	1516.0	Green_Land
103.898074	36.045367	1516.0	Green_Land
103.898296	36.045369	1516.0	Green_Land
103.898518	36.045371	1516.0	Green_Land
103.898739	36.045373	1516.0	Green_Land
103.855676	36.044789	1524.0	Green_Land
103.855898	36.044791	1525.0	Forest
103.85612	36.044794	1525.0	Forest
103.856342	36.044796	1525.0	Forest
103.856564	36.044798	1525.0	Ordinary_Building
103.856786	36.0448	1525.0	Parallel_Regular_Building
103.857008	36.044802	1525.0	Parallel_Regular_Building
103.85723	36.044804	1525.0	Parallel_Regular_Building
103.857452	36.044806	1525.0	Parallel_Regular_Building
103.857674	36.044808	1525.0	Parallel_Regular_Building
103.857896	36.04481	1525.0	Parallel_Regular_Building
103.858118	36.044813	1525.0	Parallel_Regular_Building
103.85834	36.044815	1524.0	Parallel_Regular_Building
103.858562	36.044817	1523.0	Parallel_Regular_Building
103.858784	36.044819	1522.0	Parallel_Regular_Building
103.859006	36.044821	1522.0	Parallel_Regular_Building
103.859228	36.044823	1522.0	Parallel_Regular_Building
103.85945	36.044825	1522.0	Parallel_Regular_Building
103.859672	36.044827	1522.0	Parallel_Regular_Building
103.859894	36.044829	1522.0	Parallel_Regular_Building
103.860116	36.044832	1522.0	Forest
103.860338	36.044834	1522.0	Urban_Open_Area
103.86056	36.044836	1522.0	Hight_Building
103.860782	36.044838	1523.0	Parallel_Regular_Building
103.861003	36.04484	1523.0	Parallel_Regular_Building
103.861225	36.044842	1524.0	Parallel_Regular_Building
103.861447	36.044844	1524.0	Parallel_Regular_Building
103.861669	36.044846	1524.0	Parallel_Regular_Building
103.861891	36.044848	1524.0	Parallel_Regular_Building
103.862113	36.044851	1524.0	Parallel_Regular_Building
103.862335	36.044853	1524.0	Parallel_Regular_Building
103.862557	36.044855	1523.0	Irregular_Large_Building
103.862779	36.044857	1522.0	Forest
103.863001	36.044859	1522.0	Green_Land
103.863223	36.044861	1522.0	Green_Land
103.863445	36.044863	1522.0	Green_Land
103.863667	36.044865	1522.0	Green_Land
103.863889	36.044867	1522.0	Green_Land
103.864111	36.04487	1521.0	Green_Land
103.864333	36.044872	1521.0	Green_Land
103.864555	36.044874	1521.0	Green_Land
103.864777	36.044876	1520.0	Green_Land
103.864999	36.044878	1520.0	Hight_Building
103.865221	36.04488	1520.0	Ordinary_Building
103.865443	36.044882	1521.0	Ordinary_Building
103.865665	36.044884	1521.0	Forest
103.865887	36.044886	1520.0	Forest
103.866109	36.044888	1520.0	Hight_Building
103.866331	36.044891	1520.0	Irregular_Large_Building
103.866553	36.044893	1521.0	Irregular_Building
103.866775	36.044895	1521.0	Irregular_Large_Building
103.866997	36.044897	1522.0	Irregular_Large_Building
103.867219	36.044899	1522.0	Irregular_Building
103.867441	36.044901	1523.0	Irregular_Building
103.867663	36.044903	1523.0	Irregular_Building
103.867885	36.044905	1524.0	Irregular_Building
103.868107	36.044907	1523.0	Forest
103.868329	36.044909	1523.0	Urban_Open_Area
103.868551	36.044912	1522.0	Sea
103.868773	36.044914	1521.0	Water
103.868995	36.044916	1522.0	Forest
103.869217	36.044918	1522.0	Parallel_Regular_Building
103.869439	36.04492	1522.0	Parallel_Regular_Building
103.869661	36.044922	1522.0	Parallel_Regular_Building
103.869883	36.044924	1523.0	Parallel_Regular_Building
103.870105	36.044926	1524.0	Parallel_Regular_Building
103.870327	36.044928	1525.0	Parallel_Regular_Building
103.870549	36.04493	1525.0	Parallel_Regular_Building
103.870771	36.044932	1524.0	Parallel_Regular_Building
103.870993	36.044935	1524.0	Parallel_Regular_Building
103.871215	36.044937	1523.0	Parallel_Regular_Building
103.871437	36.044939	1522.0	Parallel_Regular_Building
103.871659	36.044941	1522.0	Irregular_Large_Building
103.871881	36.044943	1521.0	Irregular_Large_Building
103.872103	36.044945	1521.0	Irregular_Large_Building
103.872325	36.044947	1522.0	Irregular_Large_Building
103.872547	36.044949	1523.0	Irregular_Large_Building
103.872769	36.044951	1524.0	Parallel_Regular_Building
103.872991	36.044953	1525.0	Ordinary_Building
103.873213	36.044955	1525.0	Green_Land
103.873435	36.044958	1526.0	Forest
103.873657	36.04496	1527.0	Forest
103.873879	36.044962	1527.0	Ordinary_Building
103.874101	36.044964	1525.0	Parallel_Regular_Building
103.874323	36.044966	1524.0	Parallel_Regular_Building
103.874545	36.044968	1524.0	Parallel_Regular_Building
103.874767	36.04497	1523.0	Irregular_Large_Building
103.874989	36.044972	1523.0	Irregular_Large_Building
103.875211	36.044974	1522.0	Irregular_Large_Building
103.875433	36.044976	1522.0	Irregular_Large_Building
103.875655	36.044978	1521.0	Ordinary_Building
103.875877	36.04498	1521.0	Hight_Building
103.876099	36.044983	1521.0	Green_Land
103.876321	36.044985	1521.0	Urban_Open_Area
103.876543	36.044987	1522.0	Parallel_Regular_Building
103.876765	36.044989	1522.0	Irregular_Building
103.876987	36.044991	1522.0	Irregular_Building
103.877209	36.044993	1521.0	Irregular_Building
103.877431	36.044995	1521.0	Irregular_Building
103.877653	36.044997	1520.0	Irregular_Building
103.877875	36.044999	1520.0	Irregular_Large_Building
103.878097	36.045001	1520.0	Parallel_Regular_Building
103.878319	36.045003	1520.0	Parallel_Regular_Building
103.878541	36.045005	1520.0	Parallel_Regular_Building
103.878763	36.045007	1520.0	Irregular_Building
103.878985	36.04501	1521.0	Irregular_Building
103.879207	36.045012	1521.0	Irregular_Building
103.879429	36.045014	1522.0	Irregular_Building
103.879651	36.045016	1522.0	Irregular_Building
